feature_normalized_mean_wds_per_sentence,feature_gre_word_freq,feature_addition_word_freq,feature_price_range,feature_normalized_url_count,feature_valence_score,feature_details_word_freq,feature_illustration_word_freq,feature_comparision_word_freq,feature_contrast_word_freq,feature_arousal_score,feature_all_caps,feature_idf,feature_normalized_mean_wd_length,feature_summary_word_freq,feature_dominance_score,feature_suggestion_word_freq,label_useful_extreme_percentile,feature_space_word_freq,feature_emphasis_word_freq,feature_grammar_err,feature_typos,feature_consequence_word_freq,feature_examples_word_freq,feature_concession_word_freq,feature_caps_err,feature_normalized_word_count,feature_time_word_freq,feature_sat_word_freq
0.0332287672824,0.0104895104895,0.0524475524476,0.9,0.125,6.82029478458,0.0,0.0,0.0,0.0034965034965,5.08824794545,0.0034965034965,88.0986280538,0.629471425436,0.0,6.16664249456,0.0,True,0.0,0.0034965034965,2,10,0.0104895104895,0.0,0.0034965034965,0.0104895104895,0.117743927542,0.0174825174825,0.0244755244755
0.0306597988717,0.016,0.032,0.9,0.0,6.61339002268,0.0,0.0,0.0,0.008,5.70753365973,0.0,86.7123336927,0.620371556694,0.0,6.17140439932,0.0,True,0.0,0.0,0,3,0.008,0.0,0.0,0.0,0.0514615067929,0.008,0.064
0.0419426048565,0.0185758513932,0.0340557275542,0.9,0.0,6.25172335601,0.0,0.0,0.0,0.0123839009288,5.20569155447,0.0371517027864,86.7123336927,0.55111730791,0.0,5.55807106599,0.0,True,0.0,0.0,3,16,0.015479876161,0.0,0.0,0.0,0.132976533553,0.015479876161,0.00928792569659
0.0389992641648,0.0,0.0566037735849,0.9,0.0,7.22505668934,0.0,0.0,0.0,0.0,5.80253365973,0.0188679245283,72.4846605052,0.56567512359,0.0,6.27140439932,0.0,True,0.0,0.0,1,1,0.0,0.0,0.0,0.0,0.0218196788802,0.0,0.0188679245283
0.0220750551876,0.0,0.05,0.9,0.0,7.24172335601,0.0,0.0,0.0,0.0,4.77253365973,0.0,32.453364282,0.56934657271,0.0,7.28807106599,0.0,True,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.00823384108687,0.0,0.0
0.0486877606083,0.0125944584383,0.0327455919395,0.9,0.0,6.2656122449,0.0,0.0,0.0,0.0125944584383,5.40308921529,0.00755667506297,88.0986280538,0.530080665852,0.0,5.83973773266,0.0,True,0.0,0.00503778337531,2,1,0.00503778337531,0.0,0.00503778337531,0.0,0.163441745574,0.00503778337531,0.00755667506297
0.025085289986,0.016,0.016,0.9,0.0,6.67372335601,0.0,0.0,0.0,0.016,5.23053365973,0.016,83.5342798623,0.56732863549,0.0,5.84607106599,0.0,True,0.0,0.0,2,0,0.008,0.0,0.0,0.0,0.0514615067929,0.008,0.016
0.0404249448124,0.0273037542662,0.0238907849829,0.9,0.0,6.22922335601,0.0,0.0,0.0,0.0204778156997,5.48586699306,0.0170648464164,88.0986280538,0.596231084913,0.0,6.20640439932,0.0,True,0.0,0.00682593856655,5,13,0.00682593856655,0.0,0.0,0.0,0.120625771923,0.0102389078498,0.0238907849829
0.0380794701987,0.0,0.0434782608696,0.9,0.0,6.43339002268,0.0,0.0,0.0,0.0289855072464,5.19753365973,0.0,78.0048507748,0.543130100549,0.0,5.79473773266,0.0,True,0.0,0.0144927536232,0,1,0.0,0.0,0.0,0.0,0.0284067517497,0.0,0.0434782608696
0.0220750551876,0.02,0.0,0.9,0.0,7.60172335601,0.0,0.0,0.0,0.02,5.85253365973,0.0,73.4354696967,0.599615631006,0.0,6.16807106599,0.0,True,0.0,0.0,1,2,0.0,0.0,0.0,0.0,0.0205846027172,0.0,0.02
0.0478292862399,0.0153846153846,0.0307692307692,0.9,0.0,6.39172335601,0.0,0.0,0.0,0.0153846153846,4.77253365973,0.0,77.0195671714,0.658601488198,0.0,5.92807106599,0.0,True,0.0,0.0,0,4,0.0153846153846,0.0,0.0,0.0,0.0267599835323,0.0,0.0
0.0592347314202,0.0124223602484,0.0496894409938,0.9,0.0,6.79172335601,0.0,0.0,0.0,0.0,5.20586699306,0.0186335403727,86.0191865121,0.549695409456,0.0,6.24807106599,0.0,True,0.0,0.00621118012422,0,4,0.00621118012422,0.0,0.0,0.00621118012422,0.0662824207493,0.0124223602484,0.0
0.037527593819,0.0252100840336,0.0168067226891,0.9,0.0,6.54772335601,0.0,0.0,0.0,0.0252100840336,4.57253365973,0.00840336134454,80.8262296612,0.534159852282,0.00840336134454,5.93207106599,0.00840336134454,True,0.00840336134454,0.0,0,0,0.00840336134454,0.0,0.0,0.0,0.0489913544669,0.0168067226891,0.0
0.042908388521,0.0128617363344,0.0225080385852,0.9,0.0,6.15839002268,0.0,0.0,0.0,0.0064308681672,5.07253365973,0.016077170418,88.0986280538,0.589530579581,0.0,5.79973773266,0.0,True,0.0,0.0032154340836,0,13,0.0,0.0,0.0,0.0,0.128036228901,0.0032154340836,0.0225080385852
0.0203322876728,0.0342857142857,0.04,0.9,0.0,6.20029478458,0.0,0.0,0.0,0.0114285714286,4.98181937402,0.0,88.0986280538,0.609499405143,0.0,5.7987853517,0.0,True,0.0,0.0,4,3,0.0,0.0,0.0,0.0,0.0720461095101,0.0285714285714,0.0114285714286
0.102649006623,0.0212765957447,0.0106382978723,0.9,0.0,7.30029478458,0.0,0.0,0.0,0.0,5.9411050883,0.0215053763441,80.7854076667,0.618400115724,0.0,5.9737853517,0.0,None,0.0,0.0,12,2,0.0,0.0,0.0,0.0,0.0382873610539,0.0,0.031914893617
0.0272707693964,0.0207305034551,0.0286278381046,0.9,0.0,6.56391847796,0.0,0.0,0.0,0.0108588351431,5.29399707436,0.0276406712734,88.0986280538,0.581391304458,0.00197433366239,5.92758326111,0.000987166831194,True,0.0,0.00493583415597,11,11,0.00789733464956,0.0,0.0,0.00394866732478,0.41704405105,0.00789733464956,0.0157946692991
0.0503587196468,0.0219178082192,0.0328767123288,0.9,0.0,6.70100907029,0.0,0.0,0.0,0.0,5.28253365973,0.0109589041096,88.0986280538,0.584846384036,0.0027397260274,5.97521392313,0.0,True,0.0,0.0,8,11,0.0,0.0,0.00547945205479,0.0027397260274,0.150267599835,0.0109589041096,0.0164383561644
0.0373699148534,0.0163502109705,0.037447257384,0.9,0.0,6.51780443709,0.00105485232068,0.0,0.0,0.0116033755274,5.29685798406,0.0137130801688,88.0986280538,0.603541425085,0.00158227848101,5.81915214707,0.000527426160338,True,0.00316455696203,0.00316455696203,0,21,0.00369198312236,0.0,0.00316455696203,0.00105485232068,0.780568135035,0.0116033755274,0.0263713080169
0.0514218932606,0.00252525252525,0.0353535353535,0.9,0.0,6.14263244692,0.00252525252525,0.0,0.0,0.010101010101,5.23617002337,0.00757575757576,88.0986280538,0.626419544581,0.0,5.9489801569,0.0,True,0.0,0.00757575757576,2,20,0.010101010101,0.0,0.0,0.00757575757576,0.16303005352,0.00252525252525,0.0126262626263
0.0320613896773,0.0273224043716,0.0360655737705,0.9,0.0,6.13124716553,0.00109289617486,0.0,0.0,0.00874316939891,5.17681937402,0.00327868852459,88.0986280538,0.597662280379,0.0,5.70640439932,0.0,True,0.00218579234973,0.00655737704918,13,12,0.0153005464481,0.0,0.0,0.00218579234973,0.376698229724,0.0153005464481,0.0185792349727
0.0271924543448,0.0110701107011,0.0221402214022,0.9,0.0,6.47005668934,0.0,0.0,0.0,0.0184501845018,5.03086699306,0.0369003690037,86.7123336927,0.529748410873,0.0,5.91057106599,0.0,True,0.00369003690037,0.0,1,0,0.0258302583026,0.0,0.0,0.0,0.111568546727,0.0258302583026,0.00738007380074
0.0371187965007,0.0154185022026,0.0308370044053,0.9,0.0,6.66450113379,0.0,0.0,0.0,0.0132158590308,5.19864477084,0.0220264317181,88.0986280538,0.574331093533,0.0,5.98640439932,0.0,True,0.00220264317181,0.00220264317181,6,9,0.00881057268722,0.0,0.00220264317181,0.00440528634361,0.186908192672,0.00660792951542,0.011013215859
0.0314569536424,0.0175438596491,0.0526315789474,0.9,0.0,7.28172335601,0.0,0.0,0.0,0.0175438596491,4.55253365973,0.0175438596491,73.0195332887,0.622070872248,0.0,6.21807106599,0.0,True,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0234664470976,0.0,0.0175438596491
0.0419426048565,0.0105263157895,0.0315789473684,0.9,0.0,8.86172335601,0.0,0.0,0.0,0.0105263157895,6.73253365973,0.0105263157895,72.3656068213,0.521932634276,0.0,7.39807106599,0.0,True,0.0,0.0105263157895,1,1,0.0,0.0,0.0,0.0,0.0391107451626,0.0,0.0315789473684
0.032744665195,0.0112359550562,0.0449438202247,0.9,0.0,6.03172335601,0.0,0.0,0.0,0.0112359550562,4.37253365973,0.0224719101124,77.3398744712,0.587890217305,0.0,5.80807106599,0.0,True,0.0,0.0,1,2,0.0,0.0,0.0,0.0112359550562,0.0366405928366,0.0224719101124,0.0112359550562
0.0215231788079,0.0512820512821,0.025641025641,0.9,0.0,6.62922335601,0.0,0.0,0.0,0.0,4.91253365973,0.0,67.4353504025,0.510028088503,0.0,6.19057106599,0.0,True,0.025641025641,0.0,0,0,0.0,0.0,0.0,0.0,0.0160559901194,0.0,0.025641025641
0.0307043949428,0.00980392156863,0.0326797385621,0.9,0.0,6.60672335601,0.0,0.0,0.0,0.0130718954248,5.57586699306,0.0359477124183,84.632892151,0.541225458793,0.0,5.93973773266,0.0,True,0.0,0.0,9,9,0.00653594771242,0.0,0.0,0.00653594771242,0.125977768629,0.0130718954248,0.016339869281
0.0340586565752,0.0,0.0462962962963,0.9,0.0,3.71672335601,0.0,0.0,0.0,0.0,6.06753365973,0.0185185185185,86.7123336927,0.624599615631,0.0,4.15807106599,0.0,True,0.0,0.0,0,0,0.00925925925926,0.0,0.0,0.0,0.0444627418691,0.00925925925926,0.0
0.0626379690949,0.00881057268722,0.0220264317181,0.9,0.0,6.69727891156,0.0,0.0,0.0,0.0132158590308,5.52475588195,0.0176211453744,88.0986280538,0.603222265181,0.0,5.87251551043,0.0,True,0.00881057268722,0.0,4,11,0.0132158590308,0.0,0.0,0.0,0.0934540963359,0.0132158590308,0.0176211453744
0.0295805739514,0.0,0.0149253731343,0.9,0.0,7.23172335601,0.0,0.0,0.0,0.0,5.45253365973,0.0,72.6269715854,0.561494258369,0.0,5.56807106599,0.0,True,0.0,0.0,0,0,0.0149253731343,0.0,0.0,0.0149253731343,0.027583367641,0.0,0.0
0.0280668558814,0.0337078651685,0.0561797752809,0.9,0.0,7.00505668934,0.0,0.0,0.0,0.0,5.1792003264,0.0112359550562,75.9899477543,0.555499571724,0.0,6.33473773266,0.0,True,0.0,0.0112359550562,1,1,0.0112359550562,0.0,0.0,0.0,0.0366405928366,0.0112359550562,0.0
0.0518763796909,0.0,0.0425531914894,0.9,0.0,6.65505668934,0.0,0.0,0.0,0.0212765957447,4.66586699306,0.0,80.1330824807,0.651689451661,0.0,6.42140439932,0.0,True,0.0106382978723,0.0,1,1,0.0212765957447,0.0,0.0106382978723,0.0,0.0386990531083,0.0106382978723,0.0212765957447
0.0540838852097,0.0204081632653,0.0204081632653,0.9,0.0,5.45172335601,0.0,0.0,0.0,0.0,4.93253365973,0.0408163265306,71.5045268214,0.547137496895,0.0,4.91807106599,0.0,True,0.0,0.0,0,3,0.0204081632653,0.0,0.0,0.0204081632653,0.0201729106628,0.0204081632653,0.0
0.0271207820877,0.0232558139535,0.0116279069767,0.9,0.0,6.39339002268,0.0,0.0,0.0,0.0116279069767,4.83086699306,0.0232558139535,77.6275565437,0.583257601716,0.0,5.79307106599,0.0,True,0.0,0.0,0,1,0.0116279069767,0.0,0.0,0.0,0.0354055166735,0.0,0.0
0.0447808262378,0.0158450704225,0.0299295774648,0.9,0.0,6.43379232153,0.0,0.0,0.0,0.0105633802817,5.77805090111,0.0140845070423,88.0986280538,0.569448078606,0.0,6.1977262384,0.0,True,0.00704225352113,0.0105633802817,6,11,0.012323943662,0.0,0.00176056338028,0.00352112676056,0.233841086867,0.00704225352113,0.012323943662
0.0340586565752,0.0185185185185,0.037037037037,0.9,0.0,6.17372335601,0.0,0.0,0.0,0.0,4.66053365973,0.0,79.9507609239,0.625934230194,0.0,5.76807106599,0.0,True,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0444627418691,0.00925925925926,0.00925925925926
0.0368483613517,0.0276497695853,0.0552995391705,0.9,0.0,7.50172335601,0.0,0.0,0.0,0.00460829493088,4.90253365973,0.00921658986175,85.3260393316,0.626370901319,0.0,6.51607106599,0.0,True,0.0,0.00921658986175,3,8,0.0,0.0,0.00460829493088,0.0,0.0893371757925,0.00921658986175,0.0230414746544
0.0403482953152,0.0212765957447,0.0395136778116,0.9,0.0,5.69899608328,0.00303951367781,0.0,0.0,0.0121580547112,5.17617002337,0.0121580547112,88.0986280538,0.570858054127,0.0,5.54534379326,0.0,True,0.00607902735562,0.00303951367781,2,7,0.00607902735562,0.0,0.00303951367781,0.00607902735562,0.135446685879,0.00911854103343,0.00607902735562
0.0510879848628,0.0432098765432,0.037037037037,0.9,0.0,6.71172335601,0.0,0.0,0.0,0.00617283950617,4.72945673665,0.00617283950617,86.0191865121,0.593458609154,0.0,5.92730183522,0.0,True,0.00617283950617,0.00617283950617,1,7,0.0,0.0,0.0,0.0,0.0666941128036,0.0,0.0185185185185
0.0245979186377,0.0128205128205,0.0769230769231,0.9,0.0,6.87505668934,0.0,0.0,0.0,0.0,5.42586699306,0.0128205128205,79.4399353001,0.550682501355,0.0,6.13140439932,0.0,True,0.0,0.0,1,0,0.0,0.0,0.0,0.0128205128205,0.0321119802388,0.0384615384615,0.025641025641
0.0485651214128,0.0227272727273,0.0454545454545,0.9,0.0,7.53839002268,0.0,0.0,0.0,0.0227272727273,6.0292003264,0.0454545454545,69.7133042649,0.609312212451,0.0,6.70473773266,0.0,True,0.0,0.0,1,2,0.0,0.0,0.0,0.0,0.0181144503911,0.0,0.0
0.0397350993377,0.00617283950617,0.0493827160494,0.9,0.0,7.16727891156,0.00617283950617,0.0,0.0,0.0,5.04142254862,0.0246913580247,88.0986280538,0.61214321304,0.0,6.08251551043,0.0,True,0.0,0.0123456790123,0,4,0.00617283950617,0.0,0.0,0.0,0.0666941128036,0.0185185185185,0.0123456790123
0.0529801324503,0.0555555555556,0.0555555555556,0.9,0.0,5.83505668934,0.0,0.0,0.0,0.0,4.4292003264,0.0138888888889,72.7755262797,0.652626521461,0.0,5.29473773266,0.0,True,0.0,0.0138888888889,0,2,0.0,0.0,0.0,0.0,0.0296418279127,0.0,0.0138888888889
0.0386313465784,0.00571428571429,0.04,0.9,0.0,6.48458049887,0.0,0.0,0.0,0.0171428571429,5.46824794545,0.00571428571429,86.0191865121,0.536194746957,0.00571428571429,5.8837853517,0.0,None,0.0,0.0,2,0,0.0114285714286,0.0,0.0,0.0,0.0720461095101,0.0285714285714,0.0114285714286
0.0345842531273,0.031914893617,0.0159574468085,0.9,0.0,6.74886621315,0.0,0.0,0.0,0.0,5.42824794545,0.0531914893617,83.5342798623,0.558919541483,0.0,6.16521392313,0.0,None,0.0,0.00531914893617,1,2,0.00531914893617,0.0,0.00531914893617,0.0,0.0773981062166,0.00531914893617,0.00531914893617
0.0412803532009,0.0106951871658,0.0427807486631,0.9,0.0,5.47422335601,0.0,0.0,0.0,0.0160427807487,4.83628365973,0.0267379679144,88.0986280538,0.584261425728,0.0,5.59557106599,0.0,True,0.00534759358289,0.00534759358289,0,4,0.00534759358289,0.0,0.0,0.0,0.0769864141622,0.0213903743316,0.0160427807487
0.018395879323,0.02,0.08,0.9,0.0,3.71672335601,0.0,0.0,0.0,0.02,5.98753365973,0.12,69.0886130431,0.596732863549,0.0,4.87307106599,0.0,True,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0205846027172,0.02,0.02
0.0456217807211,0.0241935483871,0.0322580645161,0.9,0.0,6.94572335601,0.0,0.0,0.0,0.0,4.98853365973,0.00806451612903,78.8803195122,0.556792585398,0.0,6.34007106599,0.0,True,0.0,0.00806451612903,1,4,0.0,0.0,0.0,0.0,0.0510498147386,0.00806451612903,0.0
0.042770419426,0.0193548387097,0.0193548387097,0.9,0.0,6.46172335601,0.0,0.0,0.0,0.0193548387097,5.51653365973,0.0193548387097,87.4054808732,0.57934326631,0.0,5.87007106599,0.0,True,0.0,0.0,0,0,0.0129032258065,0.0,0.0,0.0,0.0638122684232,0.00645161290323,0.0129032258065
0.0286975717439,0.020979020979,0.0559440559441,0.9,0.0,6.53505668934,0.0,0.0,0.0,0.00699300699301,5.46808921529,0.020979020979,80.8262296612,0.519099734346,0.0,6.11029328821,0.0,True,0.0,0.0,4,6,0.013986013986,0.0,0.0,0.00699300699301,0.0588719637711,0.013986013986,0.0
0.0299016656633,0.0402684563758,0.0738255033557,0.9,0.0,6.29600907029,0.00671140939597,0.0,0.0,0.0,5.0061050883,0.0268456375839,83.9397449704,0.62975893099,0.0,5.8037853517,0.0,True,0.00671140939597,0.0134228187919,0,5,0.00671140939597,0.0,0.0,0.00671140939597,0.0613421160972,0.0134228187919,0.00671140939597
0.0507726269316,0.00869565217391,0.0202898550725,0.9,0.0,6.60743764172,0.0,0.0,0.0,0.00869565217391,5.02253365973,0.031884057971,88.0986280538,0.619586107011,0.0,5.87807106599,0.0,True,0.00869565217391,0.00289855072464,3,8,0.00579710144928,0.0,0.0,0.0,0.142033758748,0.00869565217391,0.0144927536232
0.0499593354247,0.0279069767442,0.0302325581395,0.9,0.0,6.94998422557,0.0,0.0,0.0,0.0046511627907,5.6112293119,0.00232558139535,88.0986280538,0.562810065104,0.0,6.37937541382,0.0,True,0.0,0.00697674418605,0,18,0.0046511627907,0.0,0.0,0.00232558139535,0.177027583368,0.00697674418605,0.0093023255814
0.030565461029,0.0222222222222,0.0277777777778,0.9,0.0,6.17172335601,0.0,0.0,0.0,0.0277777777778,5.91253365973,0.0166666666667,82.7233496461,0.598174247277,0.0,5.68607106599,0.0,True,0.0,0.0111111111111,2,6,0.0111111111111,0.0,0.00555555555556,0.0,0.0741045697818,0.0111111111111,0.0222222222222
0.024944812362,0.0265486725664,0.0353982300885,0.9,0.0,7.32089002268,0.0,0.0,0.0,0.0265486725664,6.04753365973,0.00884955752212,88.0986280538,0.561884541904,0.0,6.73557106599,0.0,True,0.0176991150442,0.00884955752212,2,4,0.00884955752212,0.0,0.0,0.0,0.0930424042816,0.0,0.0176991150442
0.0403973509934,0.016393442623,0.0437158469945,0.9,0.0,5.89626881055,0.0,0.0,0.0,0.0109289617486,4.859806387,0.0327868852459,88.0986280538,0.61436027767,0.0,5.76170742963,0.0,True,0.00546448087432,0.0,1,2,0.0,0.0,0.0,0.0,0.0753396459448,0.0,0.0109289617486
0.037037037037,0.00662251655629,0.0596026490066,0.9,0.0,6.04797335601,0.0,0.0,0.0,0.0,4.82378365973,0.0,83.9397449704,0.621417753096,0.0,5.57682106599,0.0,True,0.0,0.0,0,4,0.0,0.0,0.00662251655629,0.0,0.0621655002058,0.00662251655629,0.00662251655629
0.0228108903606,0.0,0.0322580645161,0.9,0.0,6.28672335601,0.0,0.0,0.0,0.0,5.56253365973,0.0,63.8192432526,0.641648240375,0.0,6.27807106599,0.0,True,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0127624536846,0.0,0.0
0.0298749080206,0.0147783251232,0.0295566502463,0.9,0.0,6.23172335601,0.0,0.0,0.0,0.0147783251232,5.07628365973,0.0197044334975,85.9014034765,0.541051429076,0.0,5.82557106599,0.0,True,0.0,0.0,8,8,0.00492610837438,0.0,0.0147783251232,0.0147783251232,0.0835734870317,0.00492610837438,0.0197044334975
0.0479630744531,0.0125523012552,0.0502092050209,0.9,0.0,6.14626881055,0.0,0.0,0.0,0.0,4.89344275064,0.00418410041841,86.0191865121,0.571728775943,0.0,5.66988924781,0.0,True,0.0,0.0209205020921,1,1,0.0251046025105,0.0,0.0,0.0,0.0983944009881,0.0125523012552,0.0251046025105
0.0290654893304,0.0253164556962,0.0379746835443,0.9,0.0,6.86172335601,0.0,0.0,0.0,0.0126582278481,5.03003365973,0.0,78.1181794601,0.571079882257,0.0,6.31807106599,0.0,True,0.0,0.0,0,1,0.0,0.0,0.0126582278481,0.0126582278481,0.0325236722931,0.0,0.0253164556962
0.0331125827815,0.0309523809524,0.0333333333333,0.9,0.0,7.20047335601,0.00238095238095,0.0,0.0,0.00952380952381,5.72878365973,0.0,88.0986280538,0.551157682804,0.0,6.41619606599,0.0,True,0.0,0.00714285714286,4,9,0.0047619047619,0.0,0.00714285714286,0.0,0.172910662824,0.00714285714286,0.0119047619048
0.0565673289183,0.00487804878049,0.0487804878049,0.9,0.0,6.48787720216,0.0,0.0,0.0,0.00975609756098,4.92637981358,0.0341463414634,85.3260393316,0.598350025781,0.0,5.74730183522,0.0,True,0.0,0.0243902439024,0,10,0.00487804878049,0.0,0.0,0.0,0.0843968711404,0.00487804878049,0.0146341463415
0.0281456953642,0.0196078431373,0.0392156862745,0.9,0.0,7.16172335601,0.0,0.0,0.0,0.0196078431373,5.61753365973,0.0588235294118,70.2074201167,0.67264573991,0.0,6.41307106599,0.0,True,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0209962947715,0.0196078431373,0.0
0.0485651214128,0.00454545454545,0.0227272727273,0.9,0.0,6.33394557823,0.0,0.00454545454545,0.0,0.0227272727273,5.26697810418,0.0,85.3260393316,0.565415526178,0.00454545454545,5.65251551043,0.0,True,0.00454545454545,0.00454545454545,2,2,0.0136363636364,0.00454545454545,0.00909090909091,0.0,0.0905722519555,0.00454545454545,0.0318181818182
0.037527593819,0.0252100840336,0.0252100840336,0.9,0.0,7.29172335601,0.0,0.0,0.0,0.0252100840336,6.46253365973,0.0168067226891,82.0302024655,0.595933440641,0.0,6.62807106599,0.0,True,0.00840336134454,0.0,0,4,0.0,0.0,0.0,0.0,0.0489913544669,0.0,0.00840336134454
0.0220750551876,0.0123456790123,0.037037037037,0.9,0.0,6.78972335601,0.0,0.0,0.0,0.0,6.15053365973,0.0125,81.5193768418,0.652226137092,0.0,6.37007106599,0.0,True,0.0,0.0,2,5,0.0,0.0,0.0,0.0,0.0329353643475,0.0123456790123,0.0246913580247
0.0301692420898,0.0,0.0487804878049,0.9,0.0,6.41422335601,0.0,0.0,0.0,0.0,4.22503365973,0.0,76.4599513835,0.727723004328,0.0,6.11307106599,0.0,True,0.0,0.0243902439024,1,2,0.0487804878049,0.0,0.0,0.0,0.0168793742281,0.0243902439024,0.0487804878049
0.0220750551876,0.05,0.05,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.2884742887,0.590967328635,0.0,0.0,0.0,True,0.0,0.0,1,1,0.0,0.0,0.0,0.0,0.00823384108687,0.0,0.05
0.0343461888066,0.0189035916824,0.0340264650284,0.9,0.0,6.12172335601,0.0,0.0,0.0,0.00567107750473,5.76484135204,0.0207939508507,88.0986280538,0.585545110073,0.0,5.73114798907,0.0,True,0.00189035916824,0.00567107750473,28,10,0.00756143667297,0.0,0.00189035916824,0.00945179584121,0.217785096748,0.0113421550095,0.0207939508507
0.0259381898455,0.0212765957447,0.0567375886525,0.9,0.0,6.79839002268,0.0,0.0,0.0,0.0,5.42253365973,0.0,79.9507609239,0.580642523205,0.0,5.75362662155,0.0,None,0.0,0.0,2,5,0.00709219858156,0.0,0.0,0.0,0.0580485796624,0.0141843971631,0.0141843971631
0.0448859455482,0.0325203252033,0.0162601626016,0.9,0.0,7.84672335601,0.0,0.0,0.0,0.0162601626016,6.24753365973,0.016393442623,78.9166871563,0.524569160164,0.0,6.75473773266,0.0,True,0.00813008130081,0.0,0,4,0.00813008130081,0.0,0.0,0.0,0.0502264306299,0.0,0.00813008130081
0.0361295069904,0.010183299389,0.030549898167,0.9,0.0,6.5544819767,0.0,0.0,0.0,0.0142566191446,5.26253365973,0.0183299389002,88.0986280538,0.614422839816,0.0,6.09703658323,0.0,True,0.0020366598778,0.0040733197556,8,3,0.0122199592668,0.0,0.0,0.0,0.202140798683,0.020366598778,0.0264765784114
0.0456677704194,0.0166163141994,0.0377643504532,0.9,0.0,6.29965439049,0.0,0.0,0.0,0.0181268882175,4.77667159077,0.00755287009063,88.0986280538,0.603987683161,0.0,5.8953124453,0.0,True,0.00604229607251,0.00453172205438,3,4,0.0105740181269,0.0,0.00151057401813,0.00151057401813,0.272540139975,0.0196374622356,0.0105740181269
0.0311258278146,0.0141843971631,0.0141843971631,0.9,0.0,5.94972335601,0.0,0.0,0.0,0.0425531914894,4.88253365973,0.0354609929078,82.6179891305,0.577575749315,0.0,5.66807106599,0.0,True,0.0,0.0,2,1,0.0,0.0,0.0,0.00709219858156,0.0580485796624,0.00709219858156,0.0283687943262
0.0413539367182,0.017793594306,0.0462633451957,0.9,0.0,6.36480027909,0.00355871886121,0.0,0.0,0.0,4.97407212127,0.0249110320285,86.0191865121,0.577066439298,0.0,5.84960952753,0.0,True,0.00355871886121,0.00355871886121,2,4,0.00355871886121,0.0,0.0,0.0,0.11568546727,0.0106761565836,0.0249110320285
0.0519612837494,0.0228758169935,0.016339869281,0.9,0.0,6.6523115913,0.00326797385621,0.0,0.0,0.0196078431373,4.8760630715,0.0294117647059,87.4054808732,0.561009157026,0.0,5.94983577187,0.0,True,0.0,0.00326797385621,2,1,0.016339869281,0.0,0.0,0.0,0.125977768629,0.00326797385621,0.0261437908497
0.0343166767008,0.00584795321637,0.0701754385965,0.9,0.0,5.24172335601,0.0,0.0,0.0,0.00584795321637,4.8292003264,0.0,87.4054808732,0.587511379345,0.0,5.23640439932,0.0,True,0.0,0.0,0,1,0.00584795321637,0.0,0.00584795321637,0.0,0.0703993412927,0.0526315789474,0.0116959064327
